Date,Open,High,Low,Close,Adj Close,Volume
2010-02-08,72.199997,72.760002,71.360001,71.519997,12.725773,1889250
2010-02-09,69.000000,70.160004,69.000000,69.160004,12.305852,8800550
2010-02-10,69.559998,69.919998,68.480003,68.519997,12.191974,3956000
2010-02-11,68.919998,69.519997,68.440002,68.760002,12.234680,2907225
2010-02-12,68.760002,68.800003,67.839996,68.599998,12.206207,3342500
2010-02-16,68.879997,69.559998,68.800003,69.519997,12.369908,2196725
2010-02-17,69.599998,70.000000,69.400002,70.000000,12.455313,2020675
2010-02-18,70.120003,70.680000,69.959999,70.519997,12.547840,2161900
2010-02-19,70.239998,71.199997,69.879997,71.040001,12.640368,2528575
2010-02-22,71.360001,71.800003,71.080002,71.599998,12.740010,2230550
2010-02-23,71.839996,72.000000,71.480003,71.599998,12.740010,2288000
2010-02-24,71.680000,73.040001,71.639999,72.839996,12.960644,2952975
2010-02-25,72.599998,73.400002,72.239998,73.360001,13.053169,2255300
2010-02-26,73.239998,73.559998,72.800003,73.519997,13.081637,1812025
2010-03-01,73.800003,73.879997,73.000000,73.320000,13.046051,1900250
2010-03-02,72.559998,73.559998,72.400002,73.160004,13.017591,3696000
2010-03-03,73.519997,73.519997,72.040001,72.480003,12.896586,2515100
2010-03-04,72.480003,72.800003,72.080002,72.279999,12.861002,1698650
2010-03-05,72.639999,73.000000,72.360001,72.559998,12.910822,2966850
2010-03-08,73.000000,73.199997,72.279999,73.000000,12.989113,2020925
2010-03-09,73.080002,74.160004,72.839996,73.639999,13.102990,2150350
2010-03-10,73.160004,73.279999,72.120003,73.080002,13.003349,3072300
2010-03-11,72.720001,72.959999,72.120003,72.480003,12.896586,3264400
2010-03-12,72.680000,73.040001,72.120003,72.440002,12.889473,3019225
2010-03-15,72.639999,73.680000,72.440002,73.480003,13.074521,2160075
2010-03-16,73.800003,74.400002,73.080002,74.400002,13.238217,2926125
2010-03-17,74.400002,74.760002,74.120003,74.480003,13.252454,2375225
2010-03-18,74.720001,75.000000,73.959999,74.000000,13.167051,2940500
2010-03-19,74.800003,74.839996,73.800003,74.800003,13.309393,2758775
2010-03-22,74.720001,74.919998,74.080002,74.400002,13.238217,2469525
2010-03-23,72.720001,73.160004,72.160004,72.440002,12.889473,5244925
2010-03-24,72.480003,72.839996,72.320000,72.519997,12.903707,2429250
2010-03-25,72.400002,72.680000,71.040001,71.160004,12.661720,4021775
2010-03-26,71.440002,71.440002,70.199997,70.760002,12.590545,3575250
2010-03-29,70.879997,71.919998,70.879997,71.519997,12.725773,3176050
2010-03-30,68.919998,69.040001,68.000000,68.400002,12.629762,3749625
2010-03-31,68.400002,69.320000,68.400002,68.720001,12.688848,2125575
2010-04-01,69.320000,69.720001,68.919998,69.360001,12.807021,1591525
2010-04-05,69.639999,69.680000,68.440002,68.919998,12.725773,2297625
2010-04-06,68.839996,69.320000,68.440002,69.320000,12.799634,2042425
2010-04-07,69.320000,69.720001,68.839996,68.839996,12.711004,2286500
2010-04-08,69.040001,69.239998,68.760002,68.800003,12.703616,1760800
2010-04-09,69.080002,69.080002,68.800003,68.919998,12.725773,1505225
2010-04-12,69.160004,69.199997,68.800003,68.919998,12.725773,1656425
2010-04-13,68.919998,69.599998,68.800003,69.519997,12.836562,2287400
2010-04-14,69.519997,69.720001,69.239998,69.720001,12.873494,1518525
2010-04-15,69.720001,69.800003,68.879997,68.919998,12.725773,2497450
2010-04-16,68.919998,68.919998,67.599998,67.879997,12.533745,3620775
2010-04-19,67.800003,68.160004,66.800003,67.559998,12.474655,3197375
2010-04-20,67.639999,68.680000,67.440002,68.440002,12.637143,2131450
2010-04-21,68.440002,68.800003,68.199997,68.800003,12.703616,2295275
2010-04-22,68.599998,69.080002,68.160004,69.000000,12.740546,1660450
2010-04-23,68.839996,68.959999,68.320000,68.480003,12.644524,1867100
2010-04-26,68.559998,68.720001,67.800003,67.839996,12.526356,2058425
2010-04-27,68.080002,68.199997,66.959999,67.239998,12.415565,2634100
2010-04-28,68.040001,68.440002,67.599998,67.839996,12.526356,1951975
2010-04-29,68.040001,68.959999,68.040001,68.720001,12.688848,2623325
2010-04-30,68.959999,69.040001,67.800003,67.800003,12.518970,1529800
2010-05-03,68.040001,68.720001,67.879997,68.440002,12.637143,1482625
2010-05-04,67.400002,67.599998,56.360001,64.680000,11.942871,9469650
2010-05-05,64.199997,65.720001,64.080002,64.839996,11.972421,3156500
2010-05-06,65.080002,65.120003,59.759998,62.080002,11.462804,7640625
2010-05-07,63.000000,64.000000,62.119999,63.200001,11.669603,7162300
2010-05-10,65.400002,66.360001,64.440002,65.199997,12.038890,3748900
2010-05-11,64.919998,64.919998,63.799999,63.840000,11.787769,2964200
2010-05-12,64.080002,64.639999,63.720001,63.799999,11.780387,3437200
2010-05-13,63.919998,64.519997,63.639999,63.840000,11.787769,2991375
2010-05-14,63.959999,64.040001,63.000000,63.880001,11.795156,3609750
2010-05-17,63.880001,64.839996,63.480000,64.559998,11.920719,3036325
2010-05-18,65.120003,65.120003,63.160000,63.759998,11.773002,3538050
2010-05-19,63.320000,63.880001,62.439999,63.279999,11.684372,3222250
2010-05-20,62.439999,63.160000,61.360001,61.360001,11.329851,4630575
2010-05-21,61.000000,63.320000,60.439999,62.880001,11.610517,3961175
2010-05-24,64.279999,64.279999,63.040001,63.040001,11.640063,3673825
2010-05-25,62.520000,65.599998,62.119999,65.599998,12.112750,5898500
2010-05-26,66.279999,66.480003,64.599998,64.919998,11.987189,4494575
2010-05-27,66.120003,67.080002,65.639999,67.040001,12.378641,3316425
2010-05-28,68.400002,68.519997,67.519997,67.839996,12.526356,4079575
2010-06-01,68.199997,68.919998,67.360001,67.360001,12.437729,3659625
2010-06-02,68.000000,69.000000,67.360001,69.000000,12.740546,3020625
2010-06-03,69.239998,69.599998,68.680000,69.040001,12.747931,3303600
2010-06-04,68.639999,69.519997,68.279999,68.480003,12.644524,4037975
2010-06-07,69.199997,70.279999,68.919998,69.120003,12.762706,4307150
2010-06-08,69.360001,69.639999,68.480003,69.480003,12.829177,4262225
2010-06-09,69.760002,69.919998,68.800003,69.120003,12.762706,2646150
2010-06-10,69.720001,70.199997,69.239998,69.959999,12.917804,2605975
2010-06-11,69.400002,70.199997,69.199997,69.879997,12.903033,2410050
2010-06-14,70.480003,70.519997,69.760002,70.400002,12.999052,3654900
2010-06-15,69.959999,70.160004,69.199997,69.559998,12.843949,4219150
2010-06-16,69.320000,70.559998,69.239998,70.320000,12.984276,2722950
2010-06-17,70.120003,70.120003,69.080002,70.000000,12.925189,2905325
2010-06-18,71.120003,71.760002,70.639999,71.559998,13.213239,2965350
2010-06-21,72.400002,72.400002,70.800003,71.279999,13.161538,3525400
2010-06-22,71.599998,71.879997,70.879997,71.000000,13.109835,3116650
2010-06-23,71.400002,71.919998,71.000000,71.680000,13.235393,3437525
2010-06-24,71.760002,71.839996,71.120003,71.120003,13.131993,4162375
2010-06-25,68.720001,69.800003,68.440002,69.680000,13.377740,3876425
2010-06-28,69.800003,69.800003,68.919998,68.959999,13.239511,2285900
2010-06-29,67.800003,69.680000,67.760002,69.040001,13.254867,4002675
2010-06-30,69.080002,69.760002,68.599998,68.599998,13.170391,2885075
2010-07-01,68.680000,69.599998,68.160004,69.040001,13.254867,3093700
2010-07-02,69.120003,70.199997,68.879997,69.720001,13.385416,2554375
2010-07-06,70.440002,71.040001,69.320000,69.839996,13.408454,3224300
2010-07-07,69.839996,71.680000,69.839996,71.639999,13.754034,3267125
2010-07-08,71.839996,71.919998,70.959999,71.720001,13.769399,3112750
2010-07-09,71.599998,72.599998,71.599998,72.599998,13.938342,2318550
2010-07-12,72.599998,72.879997,72.040001,72.720001,13.961378,2156650
2010-07-13,72.879997,73.480003,72.080002,73.040001,14.022820,3078425
2010-07-14,69.959999,70.599998,69.400002,70.080002,13.454535,11107775
2010-07-15,70.599998,70.639999,70.080002,70.480003,13.531328,6047325
2010-07-16,70.639999,70.639999,69.919998,70.000000,13.439172,4095950
2010-07-19,70.320000,70.320000,69.599998,69.879997,13.416138,2896400
2010-07-20,69.680000,70.160004,69.480003,70.000000,13.439172,4215625
2010-07-21,70.800003,70.800003,70.080002,70.160004,13.469895,5026725
2010-07-22,70.879997,71.199997,70.519997,70.720001,13.577408,5106875
2010-07-23,70.800003,71.599998,70.559998,71.519997,13.730993,4235725
2010-07-26,71.919998,72.720001,71.279999,72.599998,13.938342,2940450
2010-07-27,72.800003,73.000000,71.120003,71.919998,13.807793,3334275
2010-07-28,72.000000,72.239998,71.199997,71.400002,13.707964,3392100
2010-07-29,69.760002,70.400002,69.320000,70.040001,13.446855,6561425
2010-07-30,70.360001,70.360001,69.559998,69.599998,13.362380,3949225
2010-08-02,69.959999,70.000000,68.839996,69.360001,13.316301,4782775
2010-08-03,69.680000,70.160004,69.120003,69.760002,13.393096,4017475
2010-08-04,70.239998,70.320000,69.480003,69.680000,13.377740,2966075
2010-08-05,69.680000,69.879997,67.360001,68.320000,13.116632,7772475
2010-08-06,68.320000,70.000000,68.199997,70.000000,13.439172,3069575
2010-08-09,69.959999,70.239998,69.199997,69.760002,13.393096,2386625
2010-08-10,69.800003,70.400002,69.320000,70.040001,13.446855,2588550
2010-08-11,69.919998,70.599998,69.279999,70.400002,13.515970,4571325
2010-08-12,70.199997,71.599998,69.800003,71.000000,13.631163,4552025
2010-08-13,71.320000,71.360001,69.440002,69.559998,13.354702,4246175
2010-08-16,69.839996,70.160004,69.160004,69.400002,13.323977,3286175
2010-08-17,69.559998,70.160004,68.800003,69.440002,13.331656,3687375
2010-08-18,69.800003,70.519997,69.480003,70.120003,13.462211,2651425
2010-08-19,70.000000,70.360001,69.599998,70.080002,13.454535,2754275
2010-08-20,70.040001,70.519997,69.720001,70.360001,13.508286,2309350
2010-08-23,70.760002,71.360001,70.440002,70.760002,13.585086,2884150
2010-08-24,70.559998,70.559998,69.440002,69.440002,13.331656,3658025
2010-08-25,68.839996,68.919998,66.919998,68.279999,13.108955,6302725
2010-08-26,68.519997,68.800003,68.040001,68.080002,13.070555,2372400
2010-08-27,68.239998,68.879997,67.800003,68.800003,13.208786,1959025
2010-08-30,69.040001,69.480003,68.839996,68.879997,13.224149,2067525
2010-08-31,69.080002,69.839996,69.000000,69.519997,13.347017,2228600
2010-09-01,69.959999,70.400002,69.559998,70.360001,13.508286,2998075
2010-09-02,70.199997,70.879997,70.040001,70.720001,13.577408,1823650
2010-09-03,71.000000,71.120003,70.000000,70.559998,13.546685,2766050
2010-09-07,70.559998,70.720001,70.000000,70.360001,13.508286,2163750
2010-09-08,70.760002,70.879997,70.199997,70.800003,13.592769,2028150
2010-09-09,71.160004,71.160004,70.480003,70.720001,13.577408,1759250
2010-09-10,70.559998,70.680000,70.080002,70.360001,13.508286,2565300
2010-09-13,70.800003,71.519997,70.519997,71.480003,13.723318,2243600
2010-09-14,71.599998,71.919998,71.120003,71.599998,13.746355,2296625
2010-09-15,71.639999,72.000000,71.599998,71.959999,13.815470,2025700
2010-09-16,71.879997,71.959999,71.599998,71.720001,13.769399,2690025
2010-09-17,71.959999,71.959999,71.599998,71.680000,13.761712,1925225
2010-09-20,71.760002,72.360001,71.599998,72.360001,13.892272,2193225
2010-09-21,72.400002,72.519997,71.639999,71.760002,13.777074,2534575
2010-09-22,71.760002,72.400002,71.639999,71.959999,13.815470,2376875
2010-09-23,72.440002,73.559998,72.320000,73.400002,14.091940,4456100
2010-09-24,73.800003,73.839996,73.120003,73.599998,14.130337,2688225
2010-09-27,73.919998,74.160004,73.599998,73.800003,14.168731,2586775
2010-09-28,74.000000,74.000000,73.120003,73.360001,14.084256,3625150
2010-09-29,73.680000,73.720001,73.120003,73.599998,14.130337,3795200
2010-09-30,71.239998,71.480003,70.239998,70.400002,14.034641,3503725
2010-10-01,70.680000,70.839996,69.839996,69.839996,13.923001,2789525
2010-10-04,70.160004,70.839996,69.839996,70.599998,14.074515,2407300
2010-10-05,70.800003,70.879997,70.239998,70.839996,14.122358,2455475
2010-10-06,70.959999,71.360001,70.639999,71.360001,14.226025,1808125
2010-10-07,71.199997,71.199997,70.599998,70.800003,14.114387,1688225
2010-10-08,70.720001,71.120003,70.519997,70.839996,14.122358,1743050
2010-10-11,71.000000,71.320000,70.839996,71.080002,14.170204,1554350
2010-10-12,71.080002,72.199997,71.040001,72.080002,14.369556,2460050
2010-10-13,72.440002,72.440002,72.000000,72.000000,14.353611,1813175
2010-10-14,72.160004,72.400002,71.680000,71.680000,14.289815,2316125
2010-10-15,71.760002,72.199997,71.639999,72.000000,14.353611,1699825
2010-10-18,71.959999,72.320000,71.919998,72.160004,14.385509,1694675
2010-10-19,72.040001,72.639999,72.040001,72.480003,14.449299,2690400
2010-10-20,72.760002,73.160004,72.559998,72.760002,14.505126,2649525
2010-10-21,72.919998,73.199997,72.760002,73.120003,14.576891,1646700
2010-10-22,73.120003,73.199997,72.519997,72.760002,14.505126,1241550
2010-10-25,72.800003,73.120003,72.519997,72.879997,14.529042,1355325
2010-10-26,72.879997,72.879997,72.199997,72.400002,14.433358,1428275
2010-10-27,72.239998,72.320000,71.120003,71.680000,14.289815,2655600
2010-10-28,70.360001,70.559998,69.000000,70.279999,14.010716,7210750
2010-10-29,70.360001,70.959999,69.879997,70.720001,14.098436,3333175
2010-11-01,71.040001,71.239998,70.199997,70.680000,14.090464,2250275
2010-11-02,71.000000,71.000000,70.440002,70.800003,14.114387,1713050
2010-11-03,71.000000,71.000000,70.199997,70.480003,14.050591,1756200
2010-11-04,70.919998,71.800003,70.400002,71.680000,14.289815,2645150
2010-11-05,71.839996,71.879997,71.239998,71.639999,14.281842,1918350
2010-11-08,71.680000,71.800003,71.000000,71.199997,14.194129,1823150
2010-11-09,71.400002,71.680000,71.120003,71.160004,14.186150,2081675
2010-11-10,71.360001,71.800003,71.239998,71.639999,14.281842,1739600
2010-11-11,71.599998,72.000000,71.400002,71.800003,14.313737,1558025
2010-11-12,71.639999,72.160004,71.239998,71.239998,14.202098,1331100
2010-11-15,71.680000,72.000000,71.040001,71.160004,14.186150,1669225
2010-11-16,71.199997,71.400002,70.320000,70.519997,14.058566,2730700
2010-11-17,70.919998,71.559998,70.800003,71.559998,14.265893,2294700
2010-11-18,71.760002,71.800003,70.720001,71.000000,14.154257,2348325
2010-11-19,70.919998,70.919998,70.599998,70.839996,14.122358,1372400
2010-11-22,71.040001,71.400002,70.639999,71.360001,14.226025,2706800
2010-11-23,71.360001,71.680000,71.160004,71.639999,14.281842,2005750
2010-11-24,71.839996,72.400002,71.720001,72.400002,14.433358,1614025
2010-11-26,72.320000,72.480003,72.000000,72.000000,14.353611,674250
2010-11-29,72.160004,72.400002,72.000000,72.360001,14.425383,1192150
2010-11-30,72.279999,73.120003,72.279999,72.760002,14.505126,2016975
2010-12-01,73.199997,73.360001,72.720001,72.839996,14.521070,3357625
2010-12-02,73.120003,73.199997,72.400002,73.120003,14.576891,2471825
2010-12-03,73.040001,73.080002,72.400002,72.800003,14.513101,1965750
2010-12-06,72.959999,73.000000,72.599998,72.680000,14.489171,1980775
2010-12-07,72.959999,73.000000,72.440002,72.480003,14.449299,3103700
2010-12-08,72.440002,72.480003,71.440002,71.559998,14.265893,3840050
2010-12-09,71.599998,72.040001,71.199997,71.720001,14.297794,4116725
2010-12-10,71.959999,72.800003,71.839996,72.440002,14.441326,1936475
2010-12-13,72.839996,73.199997,72.480003,72.879997,14.529042,2354025
2010-12-14,73.040001,73.480003,72.559998,72.839996,14.521070,2297625
2010-12-15,72.599998,72.599998,71.120003,71.279999,14.210077,4844725
2010-12-16,71.760002,72.279999,71.680000,72.000000,14.353611,3093075
2010-12-17,72.000000,72.320000,71.879997,72.320000,14.417409,2436150
2010-12-20,72.680000,73.279999,72.519997,73.040001,14.560937,2842050
2010-12-21,73.279999,73.480003,73.160004,73.199997,14.592834,2451450
2010-12-22,73.279999,73.440002,73.160004,73.279999,14.608787,3222900
2010-12-23,71.199997,71.680000,70.519997,71.400002,14.749255,3886425
2010-12-27,71.480003,71.680000,71.239998,71.320000,14.732731,1396500
2010-12-28,71.519997,71.519997,71.120003,71.320000,14.732731,1500700
2010-12-29,71.320000,71.680000,71.199997,71.360001,14.740990,1772775
2010-12-30,71.440002,71.879997,71.400002,71.639999,14.798832,1511325
2010-12-31,71.559998,71.800003,71.480003,71.680000,14.807097,1454100
2011-01-03,71.800003,71.919998,71.279999,71.480003,14.765783,2773425
2011-01-04,69.680000,69.800003,69.239998,69.400002,14.336113,27041525
2011-01-05,69.720001,70.400002,69.599998,70.199997,14.501370,5748275
2011-01-06,70.760002,70.959999,70.360001,70.599998,14.583994,5455800
2011-01-07,70.800003,71.120003,70.360001,71.120003,14.691416,3462175
2011-01-10,71.160004,71.559998,70.839996,70.879997,14.641841,2345650
2011-01-11,71.040001,71.199997,70.559998,71.160004,14.699681,2639225
2011-01-12,71.160004,71.239998,70.839996,71.160004,14.699681,2760800
2011-01-13,71.080002,71.279999,70.559998,70.599998,14.583994,3849350
2011-01-14,70.680000,71.000000,70.440002,71.000000,14.666627,3893350
2011-01-18,70.879997,71.400002,70.800003,71.360001,14.740990,2286275
2011-01-19,70.879997,70.879997,70.120003,70.480003,14.559213,3689925
2011-01-20,70.160004,70.480003,70.120003,70.440002,14.550943,3024800
2011-01-21,70.839996,70.839996,70.239998,70.559998,14.575727,2360300
2011-01-24,71.120003,71.279999,70.919998,71.120003,14.691416,3237625
2011-01-25,71.320000,71.400002,70.839996,71.080002,14.683157,3311550
2011-01-26,71.199997,71.480003,71.000000,71.279999,14.724469,3081375
2011-01-27,71.559998,72.080002,71.400002,71.959999,14.864936,3559075
2011-01-28,71.919998,72.160004,71.279999,71.320000,14.732731,2998425
2011-01-31,71.440002,71.599998,71.199997,71.320000,14.732731,2011600
2011-02-01,71.720001,71.800003,71.400002,71.680000,14.807097,2495475
2011-02-02,71.760002,72.080002,71.639999,71.959999,14.864936,2066600
2011-02-03,72.120003,72.199997,71.599998,71.680000,14.807097,2333350
2011-02-04,71.440002,71.480003,70.160004,70.639999,14.592260,6230825
2011-02-07,70.720001,71.440002,70.680000,71.440002,14.757522,2941050
2011-02-08,71.400002,72.000000,71.239998,71.720001,14.815360,3571075
2011-02-09,71.680000,72.080002,71.639999,72.000000,14.873199,3148675
2011-02-10,71.879997,72.000000,71.519997,71.680000,14.807097,2233675
2011-02-11,71.760002,71.919998,71.680000,71.800003,14.831880,1677950
2011-02-14,72.160004,72.199997,71.680000,71.760002,14.823620,2204925
2011-02-15,69.760002,69.959999,69.440002,69.480003,14.352640,31382100
2011-02-16,69.879997,69.959999,69.519997,69.720001,14.402218,7190825
2011-02-17,69.760002,70.440002,69.720001,70.360001,14.534421,4975450
2011-02-18,70.639999,70.680000,70.040001,70.400002,14.542685,3905575
2011-02-22,70.320000,70.400002,69.839996,70.239998,14.509634,5815425
2011-02-23,70.080002,70.559998,70.080002,70.320000,14.526155,3108825
2011-02-24,70.440002,70.919998,70.199997,70.879997,14.641841,3899800
2011-02-25,71.000000,71.120003,70.559998,71.000000,14.666627,3761650
2011-02-28,71.199997,71.720001,71.000000,71.720001,14.815360,6402025
2011-03-01,71.720001,71.800003,71.400002,71.639999,14.798832,3303550
2011-03-02,71.680000,71.800003,71.440002,71.680000,14.807097,3102325
2011-03-03,71.879997,71.919998,71.400002,71.639999,14.798832,3105275
2011-03-04,71.400002,71.559998,71.199997,71.519997,14.774042,2488200
2011-03-07,71.559998,71.639999,71.160004,71.599998,14.790569,3105025
2011-03-08,71.599998,71.639999,70.800003,70.959999,14.658365,4144900
2011-03-09,71.120003,71.639999,70.839996,71.400002,14.749255,2486500
2011-03-10,71.440002,71.599998,71.199997,71.199997,14.707940,3076525
2011-03-11,71.160004,71.480003,70.800003,70.839996,14.633574,3676675
2011-03-14,71.000000,71.599998,70.680000,71.519997,14.774042,3165450
2011-03-15,71.000000,71.559998,70.639999,71.000000,14.666627,3182150
2011-03-16,71.360001,71.559998,71.000000,71.080002,14.683157,2773750
2011-03-17,71.279999,71.440002,70.839996,70.959999,14.658365,3044400
2011-03-18,71.480003,71.519997,71.040001,71.400002,14.749255,3194725
2011-03-21,71.639999,72.120003,71.440002,72.120003,14.897988,3371475
2011-03-22,71.919998,71.959999,71.239998,71.320000,14.732731,5876825
2011-03-23,71.559998,72.400002,71.360001,72.320000,14.939302,3713075
2011-03-24,72.400002,72.639999,72.279999,72.400002,14.955830,2364275
2011-03-25,72.559998,72.599998,72.400002,72.480003,14.972350,2674475
2011-03-28,72.400002,72.639999,72.040001,72.120003,14.897988,4894350
2011-03-29,69.959999,70.120003,69.680000,69.760002,14.923666,5794925
2011-03-30,70.120003,70.320000,69.839996,70.040001,14.983556,3100175
2011-03-31,70.279999,70.519997,69.760002,69.800003,14.932218,3577625
2011-04-01,69.879997,70.040001,69.519997,69.680000,14.906544,3899375
2011-04-04,69.720001,70.080002,69.639999,70.000000,14.975000,2774600
2011-04-05,70.000000,70.320000,69.839996,69.839996,14.940773,1956925
2011-04-06,70.000000,70.160004,69.839996,70.040001,14.983556,1972025
2011-04-07,69.919998,70.000000,69.279999,69.639999,14.897985,5059950
2011-04-08,69.519997,69.559998,68.599998,68.919998,14.743958,5194450
2011-04-11,69.080002,69.800003,68.839996,69.559998,14.880877,3622900
2011-04-12,69.480003,69.800003,68.800003,68.800003,14.718289,2710875
2011-04-13,68.959999,69.680000,68.879997,69.160004,14.795303,2378625
2011-04-14,69.199997,69.879997,69.160004,69.879997,14.949330,2864050
2011-04-15,69.800003,69.839996,69.480003,69.639999,14.897985,1936225
2011-04-18,69.800003,69.800003,69.120003,69.400002,14.846642,2787675
2011-04-19,69.480003,69.720001,69.000000,69.400002,14.846642,1859225
2011-04-20,69.440002,69.760002,69.239998,69.720001,14.915103,2045250
2011-04-21,69.800003,70.400002,69.639999,70.320000,15.043460,2545600
2011-04-25,70.440002,70.559998,70.040001,70.440002,15.069128,1894450
2011-04-26,70.559998,71.000000,70.480003,70.839996,15.154696,2536250
2011-04-27,71.000000,71.199997,70.839996,71.160004,15.223160,2362500
2011-04-28,71.320000,71.480003,71.080002,71.320000,15.257387,2827125
2011-04-29,71.279999,71.400002,71.000000,71.360001,15.265940,1827400
2011-05-02,71.480003,71.559998,71.160004,71.400002,15.274504,2413525
2011-05-03,71.519997,71.720001,71.360001,71.680000,15.334402,2784150
2011-05-04,71.599998,71.720001,71.199997,71.720001,15.342960,1979425
2011-05-05,71.839996,72.040001,71.559998,71.760002,15.351515,2928675
2011-05-06,72.000000,72.000000,71.519997,71.800003,15.360072,2009325
2011-05-09,71.800003,72.279999,71.760002,72.279999,15.462754,2491900
2011-05-10,72.320000,72.320000,71.559998,71.800003,15.360072,4016100
2011-05-11,71.680000,71.800003,71.239998,71.639999,15.325845,4105450
2011-05-12,71.720001,71.720001,71.080002,71.279999,15.248833,4322925
2011-05-13,71.239998,71.239998,70.680000,70.680000,15.120481,3617400
2011-05-16,70.320000,71.320000,70.279999,71.040001,15.197485,3681375
2011-05-17,71.000000,71.440002,70.879997,71.360001,15.265940,1911500
2011-05-18,71.519997,71.559998,71.199997,71.519997,15.300171,1900150
2011-05-19,71.559998,71.919998,71.519997,71.760002,15.351515,2047675
2011-05-20,71.760002,72.160004,71.720001,72.000000,15.402852,2427375
2011-05-23,71.879997,72.279999,71.639999,72.040001,15.411415,2000200
2011-05-24,72.160004,72.199997,71.879997,72.040001,15.411415,1670750
2011-05-25,71.959999,71.959999,71.599998,71.800003,15.360072,2038875
2011-05-26,71.959999,72.199997,71.760002,72.199997,15.445646,1850425
2011-05-27,72.239998,72.480003,72.120003,72.279999,15.462754,1821250
2011-05-31,72.400002,72.599998,72.199997,72.519997,15.514105,1948225
2011-06-01,72.400002,72.639999,72.239998,72.279999,15.462754,2628675
2011-06-02,72.320000,72.800003,72.279999,72.639999,15.539778,2307675
2011-06-03,72.559998,73.120003,72.480003,72.879997,15.591117,3820975
2011-06-06,73.080002,73.279999,72.800003,72.800003,15.574003,3092150
2011-06-07,73.000000,73.440002,72.839996,73.160004,15.651017,3348150
2011-06-08,73.160004,74.160004,73.120003,73.919998,15.813608,4977725
2011-06-09,74.040001,74.120003,73.199997,73.680000,15.762259,3559525
2011-06-10,73.360001,73.519997,72.720001,72.720001,15.556886,3147425
2011-06-13,72.919998,73.400002,72.720001,73.239998,15.668129,2828725
2011-06-14,73.360001,73.680000,73.360001,73.559998,15.736588,2175175
2011-06-15,73.440002,74.000000,73.080002,73.400002,15.702360,2931725
2011-06-16,73.559998,73.760002,73.000000,73.680000,15.762259,3479950
2011-06-17,73.879997,73.919998,73.480003,73.599998,15.745141,3017775
2011-06-20,73.800003,74.199997,73.680000,74.000000,15.830715,2759100
2011-06-21,74.400002,74.599998,73.800003,74.000000,15.830715,5444500
2011-06-22,74.360001,74.879997,74.360001,74.360001,15.907735,3824275
2011-06-23,74.559998,75.080002,74.040001,74.879997,16.018969,6763750
2011-06-24,75.160004,75.160004,74.400002,74.800003,16.001854,5136275
2011-06-27,74.879997,74.959999,74.440002,74.680000,15.976189,6477675
2011-06-28,72.519997,72.559998,71.440002,71.480003,15.843204,7655225
2011-06-29,71.879997,72.239998,71.720001,71.879997,15.931855,4183450
2011-06-30,72.239998,72.400002,72.080002,72.160004,15.993916,3766575
2011-07-01,72.440002,73.000000,72.279999,72.800003,16.135771,3571500
2011-07-05,72.959999,73.400002,72.680000,73.040001,16.188971,3094575
2011-07-06,73.120003,73.680000,72.919998,73.480003,16.286495,2386675
2011-07-07,73.720001,74.239998,73.599998,74.120003,16.428341,3556075
2011-07-08,73.800003,74.320000,73.760002,74.080002,16.419479,2443975
2011-07-11,74.000000,74.320000,73.279999,73.279999,16.242157,4098350
2011-07-12,71.639999,72.599998,71.599998,72.199997,16.002785,37454375
2011-07-13,72.760002,73.000000,72.279999,72.400002,16.047115,11528125
2011-07-14,72.599998,72.720001,71.519997,71.559998,15.860933,9327725
2011-07-15,71.680000,71.839996,71.000000,71.839996,15.922994,6173275
2011-07-18,71.720001,71.800003,71.040001,71.160004,15.772275,6491775
2011-07-19,71.440002,71.760002,71.320000,71.760002,15.905258,3783100
2011-07-20,72.000000,72.080002,71.680000,71.839996,15.922994,4032775
2011-07-21,72.000000,72.279999,71.400002,71.559998,15.860933,4304350
2011-07-22,71.760002,72.199997,71.559998,72.080002,15.976189,2381650
2011-07-25,71.519997,71.680000,70.120003,70.160004,15.550631,10400700
2011-07-26,70.279999,70.800003,69.680000,70.320000,15.586088,5832900
2011-07-27,70.160004,70.239998,68.800003,68.800003,15.249192,7099200
2011-07-28,69.559998,69.879997,68.839996,69.080002,15.311253,5496200
2011-07-29,68.839996,69.080002,56.200001,67.120003,14.876831,21996925
2011-08-01,70.559998,70.839996,68.519997,69.959999,15.506299,8146375
2011-08-02,70.639999,70.800003,69.080002,69.400002,15.382174,9414525
2011-08-03,69.839996,71.760002,69.480003,71.720001,15.896398,10237300
2011-08-04,71.320000,71.599998,69.720001,69.800003,15.470838,8349975
2011-08-05,70.120003,71.160004,67.680000,70.120003,15.541762,12017325
2011-08-08,66.440002,69.000000,65.360001,65.360001,14.486732,15199900
2011-08-09,65.519997,71.559998,65.080002,71.440002,15.834339,15325225
2011-08-10,69.360001,71.839996,69.239998,69.919998,15.497432,13276350
2011-08-11,70.839996,72.160004,70.519997,71.320000,15.807736,8106750
2011-08-12,72.199997,72.440002,71.160004,71.519997,15.852066,5493925
2011-08-15,72.239998,73.519997,71.919998,73.400002,16.268761,5813350
2011-08-16,73.120003,73.519997,72.440002,73.000000,16.180099,3773800
2011-08-17,73.480003,73.800003,73.000000,73.239998,16.233294,4528975
2011-08-18,71.800003,73.440002,71.599998,72.400002,16.047115,8824525
2011-08-19,71.599998,72.760002,71.000000,71.160004,15.772275,7752975
