Date,Open,High,Low,Close,Adj Close,Volume
2013-10-23,61.080002,61.779999,60.919998,61.459999,47.720417,6285100
2013-10-24,61.430000,62.220001,61.290001,62.070000,48.194073,5585700
2013-10-25,61.990002,62.119999,61.080002,61.410000,47.681618,5447800
2013-10-28,61.680000,62.419998,61.450001,61.740002,47.937847,6443100
2013-10-29,61.869999,62.650002,61.849998,62.549999,48.566761,5547600
2013-10-30,62.549999,62.660000,61.900002,62.220001,48.310528,4007900
2013-10-31,62.200001,62.639999,61.869999,62.259998,48.341587,5156500
2013-11-01,62.419998,62.900002,62.419998,62.590000,48.597824,5112300
2013-11-04,62.709999,62.840000,61.930000,61.980000,48.124184,6774100
2013-11-05,63.480000,64.440002,62.610001,63.220001,49.086971,10424900
2013-11-06,63.779999,63.970001,63.500000,63.869999,49.591663,6826300
2013-11-07,63.840000,64.000000,63.290001,63.540001,49.335434,6027200
2013-11-08,63.540001,63.900002,63.290001,63.779999,49.521782,6221000
2013-11-11,63.869999,64.160004,63.740002,63.930000,49.638264,2994100
2013-11-12,63.740002,64.040001,63.549999,63.959999,49.661537,4380700
2013-11-13,64.440002,64.489998,63.680000,64.379997,49.987640,4085000
2013-11-14,64.430000,65.449997,64.279999,65.269997,50.678677,4630900
2013-11-15,65.110001,65.699997,65.040001,65.620003,50.950455,3816100
2013-11-18,65.599998,65.690002,65.239998,65.440002,50.810696,4680200
2013-11-19,65.540001,65.750000,65.160004,65.220001,50.639874,4042200
2013-11-20,65.339996,65.739998,65.150002,65.419998,50.795151,3642300
2013-11-21,65.430000,66.180000,65.400002,66.089996,51.315388,4072100
2013-11-22,65.980003,66.709999,65.980003,66.680000,51.773476,4491400
2013-11-25,66.709999,66.989998,66.559998,66.779999,51.851131,3546600
2013-11-26,66.660004,67.199997,66.059998,66.089996,51.315388,5557500
2013-11-27,66.379997,66.959999,66.220001,66.760002,51.835594,4943600
2013-11-29,67.089996,67.639999,66.900002,66.959999,51.990894,3940100
2013-12-02,67.099998,67.500000,66.239998,66.650002,51.750183,4813000
2013-12-03,66.080002,66.949997,66.059998,66.750000,51.827831,4513400
2013-12-04,66.480003,66.660004,65.449997,66.120003,51.338665,5261300
2013-12-05,66.059998,66.529999,65.769997,65.870003,51.144550,4088300
2013-12-06,66.320000,66.970001,66.269997,66.750000,51.827831,4028600
2013-12-09,66.879997,67.089996,66.209999,66.730003,51.812309,5023400
2013-12-10,66.599998,68.599998,66.230003,67.989998,52.790619,9875700
2013-12-11,68.019997,68.730003,67.930000,68.139999,52.907089,7210300
2013-12-12,68.279999,68.300003,67.480003,67.570000,52.464527,4907400
2013-12-13,67.720001,67.900002,67.000000,67.309998,52.262638,3883000
2013-12-16,67.650002,68.360001,67.440002,67.790001,52.635353,4879600
2013-12-17,67.849998,67.910004,66.769997,66.809998,51.874420,5943300
2013-12-18,67.120003,69.690002,67.120003,69.690002,54.110584,10322500
2013-12-19,69.639999,70.410004,69.379997,70.139999,54.459980,5950000
2013-12-20,69.949997,70.870003,69.769997,70.059998,54.397877,14986500
2013-12-23,70.500000,70.739998,70.120003,70.519997,54.755035,3847700
2013-12-24,70.559998,71.290001,70.559998,70.980003,55.112202,1698200
2013-12-26,71.000000,71.400002,70.989998,71.279999,55.345139,2371500
2013-12-27,71.349998,71.989998,71.309998,71.559998,55.562534,2440400
2013-12-30,71.389999,71.849998,71.389999,71.580002,55.578068,2513600
2013-12-31,71.800003,71.970001,71.300003,71.570000,55.570313,2301600
2014-01-02,71.160004,71.370003,70.180000,70.400002,54.661858,4485800
2014-01-03,70.550003,70.779999,70.260002,70.550003,54.778339,3885500
2014-01-06,70.750000,70.830002,69.300003,69.309998,53.815529,6345100
2014-01-07,69.529999,69.750000,69.220001,69.669998,54.095047,4524200
2014-01-08,69.779999,69.930000,69.150002,69.769997,54.172703,5067700
2014-01-09,70.449997,70.589996,69.330002,69.919998,54.289173,4960900
2014-01-10,69.809998,70.000000,68.830002,69.510002,53.970818,6859100
2014-01-13,69.330002,69.680000,68.430000,68.550003,53.225430,3638100
2014-01-14,68.620003,68.839996,68.139999,68.489998,53.178837,5835700
2014-01-15,68.629997,69.000000,67.879997,68.290001,53.023575,5842200
2014-01-16,68.190002,68.279999,67.760002,68.129997,52.899319,5865400
2014-01-17,68.209999,68.260002,67.820000,67.970001,52.775108,4551300
2014-01-21,68.610001,68.620003,68.059998,68.320000,53.262356,6548600
2014-01-22,68.650002,69.660004,68.599998,69.169998,53.925007,6294500
2014-01-23,68.709999,68.779999,68.099998,68.470001,53.379284,5633800
2014-01-24,68.370003,68.430000,67.629997,67.629997,52.724400,5717100
2014-01-27,67.660004,67.949997,67.070000,67.529999,52.646446,7289100
2014-01-28,67.660004,68.779999,67.660004,68.519997,53.418266,5159100
2014-01-29,68.000000,68.059998,67.160004,67.349998,52.506107,8339300
2014-01-30,67.790001,68.239998,67.330002,67.650002,52.740028,5060500
2014-01-31,66.790001,68.070000,66.070000,67.720001,52.794586,7388500
2014-02-03,67.519997,67.669998,65.680000,65.790001,51.289963,7016400
2014-02-04,66.449997,66.769997,65.709999,66.110001,51.539425,6137800
2014-02-05,65.059998,66.000000,64.949997,65.440002,51.017101,10092700
2014-02-06,65.470001,66.139999,65.309998,66.110001,51.539425,5927800
2014-02-07,66.010002,66.980003,65.959999,66.440002,51.796692,6206000
2014-02-10,66.419998,67.000000,66.360001,66.940002,52.186497,8584200
2014-02-11,69.709999,69.709999,68.209999,68.769997,53.613174,13618000
2014-02-12,68.650002,69.099998,68.389999,68.540001,53.433865,5947700
2014-02-13,68.199997,69.570000,68.089996,69.480003,54.166676,6027800
2014-02-14,69.349998,70.190002,69.120003,69.900002,54.494099,5127000
2014-02-18,70.480003,70.550003,70.040001,70.320000,54.821548,6868500
2014-02-19,70.160004,70.720001,69.919998,70.099998,54.650028,5624400
2014-02-20,70.209999,71.379997,70.070000,71.309998,55.593346,5607900
2014-02-21,71.180000,71.660004,71.129997,71.199997,55.507595,4908400
2014-02-24,71.470001,72.120003,71.349998,71.370003,55.640129,4915900
2014-02-25,71.480003,72.199997,71.370003,72.160004,56.256031,4868100
2014-02-26,72.180000,72.629997,72.000000,72.199997,56.287201,5260200
2014-02-27,72.129997,72.300003,71.690002,72.160004,56.256031,4999500
2014-02-28,72.250000,73.620003,72.139999,73.139999,57.020020,7556300
2014-03-03,72.589996,73.099998,72.260002,72.589996,56.591236,5767500
2014-03-04,73.269997,73.389999,72.879997,73.099998,56.988846,5744700
2014-03-05,73.150002,73.580002,73.029999,73.180000,57.051208,4611200
2014-03-06,73.889999,73.889999,72.980003,73.220001,57.082397,3713900
2014-03-07,73.489998,73.779999,73.129997,73.480003,57.285084,3726600
2014-03-10,73.419998,73.699997,73.129997,73.570000,57.355263,4067700
2014-03-11,73.669998,73.699997,72.500000,72.699997,56.676979,4723800
2014-03-12,72.370003,72.879997,72.050003,72.879997,56.817322,4015700
2014-03-13,73.080002,73.279999,72.360001,72.500000,56.521076,5119400
2014-03-14,72.300003,73.510002,72.300003,72.750000,56.715981,5486000
2014-03-17,72.800003,74.410004,72.800003,74.360001,57.971146,6306200
2014-03-18,74.419998,74.449997,73.419998,73.690002,57.448795,5064000
2014-03-19,73.800003,74.239998,73.059998,73.510002,57.308475,4331600
2014-03-20,73.360001,74.120003,73.260002,73.989998,57.682678,3550500
2014-03-21,74.559998,74.949997,73.849998,74.949997,58.431095,14439400
2014-03-24,74.510002,74.669998,73.730003,74.349998,57.963345,8511600
2014-03-25,74.720001,75.050003,74.459999,74.949997,58.431095,5216500
2014-03-26,75.779999,76.360001,75.120003,75.300003,58.703979,7771800
2014-03-27,74.690002,75.150002,74.010002,74.129997,57.791817,5315700
2014-03-28,74.300003,74.500000,73.849998,74.260002,57.893177,5220200
2014-03-31,74.809998,75.230003,74.559998,74.860001,58.360920,4355100
2014-04-01,74.559998,75.089996,74.110001,74.290001,57.916557,5298500
2014-04-02,73.900002,75.110001,73.849998,74.769997,58.290783,5194600
2014-04-03,74.750000,75.339996,74.660004,75.239998,58.657185,4342400
2014-04-04,75.559998,76.000000,74.589996,74.690002,58.228397,5133900
2014-04-07,74.800003,74.800003,73.820000,73.830002,57.557957,5449200
2014-04-08,73.760002,73.989998,73.070000,73.180000,57.051208,8632600
2014-04-09,73.230003,74.480003,73.169998,74.449997,58.041298,5787200
2014-04-10,74.489998,75.410004,72.930000,72.930000,56.856319,6124000
2014-04-11,72.550003,73.220001,72.370003,72.580002,56.583454,5611800
2014-04-14,73.169998,73.519997,72.769997,73.370003,57.199348,5049300
2014-04-15,73.589996,73.910004,72.379997,73.440002,57.253918,5297900
2014-04-16,74.070000,74.239998,73.510002,73.910004,57.620331,4660000
2014-04-17,73.349998,74.099998,73.320000,73.739998,57.702477,5442000
2014-04-21,73.629997,74.040001,73.510002,73.669998,57.647717,5247400
2014-04-22,73.839996,73.860001,73.220001,73.239998,57.311218,5001600
2014-04-23,73.239998,73.629997,72.970001,73.089996,57.193859,3499300
2014-04-24,73.269997,73.639999,72.970001,73.070000,57.178196,5217900
2014-04-25,73.000000,73.629997,72.970001,73.239998,57.311218,4397100
2014-04-28,73.709999,74.570000,73.250000,73.610001,57.600769,7684400
2014-04-29,73.669998,74.059998,73.430000,73.470001,57.491199,5027100
2014-04-30,73.120003,73.180000,72.440002,72.720001,56.904343,8734100
2014-05-01,72.440002,73.279999,72.440002,73.089996,57.193859,7016700
2014-05-02,72.860001,73.940002,72.430000,73.860001,57.796383,6912000
2014-05-05,73.750000,75.699997,73.339996,74.980003,58.672798,6211400
2014-05-06,74.900002,74.989998,74.309998,74.440002,58.250248,4329800
2014-05-07,74.809998,76.000000,74.379997,75.900002,59.392708,5480200
2014-05-08,75.730003,76.230003,75.370003,75.860001,59.361397,6199400
2014-05-09,75.779999,76.440002,75.410004,76.279999,59.690086,4212500
2014-05-12,76.500000,77.129997,76.419998,76.820000,60.112621,4334100
2014-05-13,76.800003,77.000000,76.419998,76.550003,59.901333,3476700
2014-05-14,76.160004,76.480003,75.900002,76.000000,59.470963,2814000
2014-05-15,75.970001,76.000000,74.739998,75.559998,59.126667,3799900
2014-05-16,75.559998,76.680000,75.470001,76.570000,59.916988,5378500
2014-05-19,76.269997,76.690002,76.040001,76.269997,59.682228,4314500
2014-05-20,76.269997,76.529999,75.809998,75.930000,59.416195,2931700
2014-05-21,76.309998,76.800003,76.099998,76.699997,60.018723,3370000
2014-05-22,76.639999,77.370003,76.529999,77.209999,60.417820,3546400
2014-05-23,77.330002,77.410004,76.989998,77.120003,60.347366,2494100
2014-05-27,77.300003,77.330002,77.000000,77.169998,60.386482,2747300
2014-05-28,77.230003,77.750000,77.199997,77.250000,60.449112,3744700
2014-05-29,77.510002,77.860001,77.070000,77.660004,60.769936,3321400
2014-05-30,77.800003,78.489998,77.680000,78.320000,61.286385,5286500
2014-06-02,78.360001,78.599998,78.059998,78.300003,61.270733,2151100
2014-06-03,78.250000,78.480003,77.680000,77.709999,60.809055,2946200
2014-06-04,77.790001,78.230003,77.370003,78.160004,61.161179,2891900
2014-06-05,77.889999,78.860001,77.669998,78.620003,61.521149,3309800
2014-06-06,78.839996,79.430000,78.660004,78.919998,61.755882,2978500
2014-06-09,78.820000,78.849998,78.370003,78.550003,61.466381,2890000
2014-06-10,78.430000,78.459999,77.800003,78.019997,61.051636,2704800
2014-06-11,77.739998,78.000000,77.269997,77.320000,60.503880,3125500
2014-06-12,77.139999,77.250000,75.820000,75.980003,59.455322,3777700
2014-06-13,76.269997,76.339996,75.370003,75.860001,59.361397,3107200
2014-06-16,75.750000,76.360001,75.580002,76.139999,59.580486,3992800
2014-06-17,76.089996,76.480003,75.910004,76.199997,59.627449,2780300
2014-06-18,76.870003,77.389999,76.120003,77.360001,60.535179,3481600
2014-06-19,77.470001,77.739998,77.320000,77.449997,60.605614,4535000
2014-06-20,77.730003,77.879997,76.720001,76.790001,60.089142,6127200
2014-06-23,76.769997,76.779999,76.000000,76.320000,59.721371,3573100
2014-06-24,75.709999,76.239998,74.639999,75.480003,59.064056,5865300
2014-06-25,75.559998,75.790001,75.070000,75.459999,59.048409,4240500
2014-06-26,75.470001,76.059998,75.110001,75.540001,59.110996,4008400
2014-06-27,75.449997,75.779999,75.190002,75.720001,59.251842,7274100
2014-06-30,75.739998,76.139999,75.209999,75.370003,58.977974,3982700
2014-07-01,75.889999,76.330002,75.419998,76.040001,59.502262,3361300
2014-07-02,75.989998,76.730003,75.750000,76.250000,59.666595,2759100
2014-07-03,76.419998,76.930000,76.309998,76.830002,60.120426,2040800
2014-07-07,76.610001,76.989998,76.480003,76.669998,59.995251,2439600
2014-07-08,76.580002,76.660004,76.180000,76.529999,59.885681,3318100
2014-07-09,76.849998,76.959999,76.250000,76.839996,60.128250,3127300
2014-07-10,76.239998,76.930000,76.040001,76.610001,59.948284,2911700
2014-07-11,76.550003,77.029999,76.300003,76.900002,60.175228,2269000
2014-07-14,77.129997,77.540001,77.099998,77.290001,60.480385,2272700
2014-07-15,77.209999,77.650002,76.919998,77.410004,60.574284,3502300
2014-07-16,77.690002,77.849998,76.900002,77.029999,60.276962,2796300
2014-07-17,76.620003,77.010002,76.089996,76.110001,59.770439,2418500
2014-07-18,76.320000,77.519997,76.239998,77.470001,60.838451,3247700
2014-07-21,76.989998,77.290001,76.550003,77.040001,60.500767,3152200
2014-07-22,77.110001,78.050003,77.019997,77.870003,61.152576,2697100
2014-07-23,77.820000,78.190002,77.570000,78.129997,61.356735,2314500
2014-07-24,78.339996,79.010002,78.160004,78.889999,61.953587,3798100
2014-07-25,78.750000,79.209999,78.610001,79.120003,62.134216,3295000
2014-07-28,79.000000,79.150002,78.190002,78.379997,61.553097,4278500
2014-07-29,78.489998,78.639999,77.809998,77.809998,61.105438,3372500
2014-07-30,78.000000,78.199997,77.430000,77.739998,61.050503,4014400
2014-07-31,77.309998,77.739998,76.360001,76.360001,59.966743,4385900
2014-08-01,76.199997,77.089996,76.199997,76.489998,60.068848,4483000
2014-08-04,76.519997,77.480003,76.500000,77.370003,60.759941,4396200
2014-08-05,78.010002,78.959999,76.169998,77.269997,60.681385,6797600
2014-08-06,74.720001,77.430000,74.690002,77.029999,60.492928,11306300
2014-08-07,77.500000,77.629997,75.629997,76.110001,59.770439,5665500
2014-08-08,76.250000,77.919998,76.180000,77.809998,61.105438,4574600
2014-08-11,78.019997,78.690002,77.949997,78.360001,61.537384,3248700
2014-08-12,78.209999,78.839996,78.120003,78.669998,61.780830,2425000
2014-08-13,78.930000,79.150002,78.440002,78.910004,61.969318,3448300
2014-08-14,79.059998,79.339996,78.889999,79.300003,62.275593,2696200
2014-08-15,79.300003,79.500000,78.440002,78.910004,61.969318,3308500
2014-08-18,79.160004,79.430000,78.900002,79.150002,62.157784,2205900
2014-08-19,79.300003,79.540001,78.970001,79.529999,62.456211,2251800
2014-08-20,79.440002,79.760002,79.169998,79.610001,62.519028,2584500
2014-08-21,79.790001,79.820000,78.930000,78.980003,62.024269,2597400
2014-08-22,78.910004,79.599998,78.910004,79.239998,62.228455,3502200
2014-08-25,79.440002,79.769997,79.110001,79.209999,62.204876,2500700
2014-08-26,79.169998,79.639999,78.900002,79.349998,62.314850,2727200
2014-08-27,79.480003,79.750000,79.250000,79.430000,62.377655,2093100
2014-08-28,79.309998,79.599998,78.970001,79.430000,62.377655,1811400
2014-08-29,79.500000,79.800003,79.279999,79.449997,62.393364,2416200
2014-09-02,79.470001,79.790001,79.220001,79.730003,62.613247,2565800
2014-09-03,79.889999,80.620003,79.669998,80.360001,63.108009,3512200
2014-09-04,80.430000,81.160004,80.019997,80.309998,63.068745,4924000
2014-09-05,80.470001,81.650002,80.110001,81.639999,64.113220,3567400
2014-09-08,81.720001,82.120003,81.150002,81.400002,63.924740,3357600
2014-09-09,81.500000,81.559998,80.570000,80.860001,63.500675,3849300
2014-09-10,80.779999,81.190002,80.589996,80.910004,63.539932,2751100
2014-09-11,80.760002,81.220001,80.750000,81.089996,63.681274,3926300
2014-09-12,81.360001,81.360001,80.330002,80.570000,63.272923,2867800
2014-09-15,81.050003,81.279999,80.900002,81.239998,63.799107,4369500
2014-09-16,81.160004,82.570000,81.150002,82.220001,64.568687,3832000
2014-09-17,81.900002,82.489998,81.750000,82.239998,64.584404,3570100
2014-09-18,81.940002,82.129997,81.050003,81.180000,63.751987,4831000
2014-09-19,81.669998,81.750000,81.029999,81.370003,63.901180,5876000
2014-09-22,81.230003,81.279999,80.470001,80.599998,63.296467,3534200
2014-09-23,80.559998,80.750000,79.820000,79.989998,62.817436,3684000
2014-09-24,80.349998,80.889999,80.139999,80.820000,63.469261,4268700
2014-09-25,80.580002,80.790001,79.709999,79.839996,62.699657,3899100
2014-09-26,79.620003,80.440002,79.610001,80.290001,63.053017,3917500
2014-09-29,79.739998,80.199997,79.269997,80.029999,62.848862,3026900
2014-09-30,80.000000,80.309998,79.449997,79.589996,62.503307,4049100
2014-10-01,79.449997,79.830002,79.050003,79.139999,62.149914,6973100
2014-10-02,79.230003,80.260002,79.019997,80.059998,62.872410,6297000
2014-10-03,80.430000,81.400002,80.099998,81.330002,63.869755,5630700
2014-10-06,81.559998,81.919998,81.080002,81.339996,63.877628,3370500
2014-10-07,81.019997,82.000000,80.839996,81.029999,63.634163,4676200
2014-10-08,81.290001,82.559998,81.050003,82.519997,64.804306,4846500
2014-10-09,82.529999,83.199997,81.919998,81.949997,64.356659,5075700
2014-10-10,82.190002,83.449997,81.680000,82.480003,64.772896,7263100
2014-10-13,82.519997,82.519997,80.019997,80.120003,62.919537,7516200
2014-10-14,80.660004,81.279999,80.389999,80.680000,63.359325,7812900
2014-10-15,79.690002,79.980003,77.510002,78.989998,62.032146,9026300
2014-10-16,77.699997,79.650002,77.400002,78.809998,61.890766,7354300
2014-10-17,79.870003,80.169998,78.970001,79.959999,62.793869,5568000
2014-10-20,80.059998,81.970001,79.849998,81.760002,64.207458,5721400
2014-10-21,81.760002,83.099998,81.510002,82.919998,65.338188,5166000
2014-10-22,83.080002,83.790001,82.839996,83.250000,65.598221,5206000
2014-10-23,83.919998,84.449997,83.430000,83.599998,65.873978,3969400
2014-10-24,83.680000,84.349998,83.419998,84.290001,66.417694,2709200
2014-10-27,84.290001,85.220001,84.209999,84.839996,66.851074,3602500
2014-10-28,85.199997,85.260002,84.699997,85.199997,67.134720,3386900
2014-10-29,85.070000,85.739998,84.580002,85.190002,67.126869,3379100
2014-10-30,84.849998,85.949997,84.779999,85.550003,67.410530,3102700
2014-10-31,86.680000,87.160004,85.720001,85.809998,67.615417,6211000
2014-11-03,86.029999,86.680000,85.910004,86.120003,67.859657,5217300
2014-11-04,84.849998,86.209999,83.610001,85.470001,67.347534,6300000
2014-11-05,86.330002,87.879997,85.680000,87.500000,68.947067,5460700
2014-11-06,87.599998,88.480003,87.349998,88.430000,69.679886,3994900
2014-11-07,88.169998,88.410004,87.739998,88.379997,69.640488,3651200
2014-11-10,88.110001,89.209999,87.919998,89.190002,70.278748,3489300
2014-11-11,89.330002,90.180000,89.309998,89.760002,70.727890,3330300
2014-11-12,89.610001,89.800003,89.019997,89.290001,70.357529,3000800
2014-11-13,89.459999,90.139999,89.400002,90.129997,71.019402,3489000
2014-11-14,90.099998,90.250000,89.029999,89.129997,70.231468,5289500
2014-11-17,89.129997,90.129997,89.129997,90.120003,71.011536,4021400
2014-11-18,90.040001,90.449997,89.730003,90.120003,71.011536,3938900
2014-11-19,90.059998,90.370003,89.339996,89.589996,70.593925,4060500
2014-11-20,89.419998,89.709999,88.940002,89.250000,70.326004,3513100
2014-11-21,89.620003,89.970001,89.230003,89.330002,70.389061,4319400
2014-11-24,89.790001,91.110001,89.669998,90.870003,71.602531,4193800
2014-11-25,91.080002,91.080002,90.129997,90.290001,71.145500,3907800
2014-11-26,90.650002,90.919998,90.220001,90.889999,71.618256,2112300
2014-11-28,91.209999,92.000000,91.139999,91.360001,71.988609,1966200
2014-12-01,91.419998,91.419998,89.980003,90.160004,71.043068,3788500
2014-12-02,90.110001,90.470001,89.900002,90.089996,70.987892,3671400
2014-12-03,89.889999,90.250000,88.949997,89.139999,70.239334,4429200
2014-12-04,89.519997,89.970001,89.040001,89.839996,70.790894,4141500
2014-12-05,90.000000,90.730003,89.639999,90.699997,71.468559,3074700
2014-12-08,90.410004,91.220001,90.320000,90.760002,71.515846,2779000
2014-12-09,89.959999,91.269997,89.790001,91.250000,71.901962,3364900
2014-12-10,91.139999,91.330002,90.070000,90.110001,71.003654,4549600
2014-12-11,90.290001,91.750000,90.199997,90.930000,71.649788,4068000
2014-12-12,90.470001,91.849998,89.919998,89.940002,70.869698,4312700
2014-12-15,90.959999,91.529999,89.309998,89.870003,70.814575,6389600
2014-12-16,91.220001,94.610001,91.029999,92.309998,72.737198,10159000
2014-12-17,92.820000,94.750000,92.699997,94.169998,74.202827,6906500
2014-12-18,95.070000,95.529999,94.139999,95.519997,75.266571,5929400
2014-12-19,96.320000,96.730003,95.349998,95.699997,75.408394,9799900
2014-12-22,95.809998,97.110001,95.760002,97.110001,76.519440,4196500
2014-12-23,97.650002,98.139999,96.870003,97.870003,77.118301,4417500
2014-12-24,97.900002,98.480003,97.730003,97.889999,77.134056,2590300
2014-12-26,98.599998,98.620003,97.919998,98.250000,77.417702,2279200
2014-12-29,97.820000,98.489998,97.209999,97.550003,76.866142,3142500
2014-12-30,97.150002,97.940002,97.059998,97.529999,76.850380,2640000
2014-12-31,97.779999,97.870003,96.199997,96.309998,75.889069,3406100
2015-01-02,96.519997,96.870003,94.379997,95.099998,74.935608,5124200
2015-01-05,94.589996,94.889999,93.870003,94.160004,74.194923,5887900
2015-01-06,94.629997,95.300003,93.680000,94.230003,74.250092,5538700
2015-01-07,94.910004,95.980003,94.620003,95.930000,75.589607,5792700
2015-01-08,96.870003,98.000000,96.839996,97.970001,77.197090,6530700
2015-01-09,97.690002,98.330002,96.919998,97.919998,77.157692,4457900
2015-01-12,97.480003,98.120003,97.029999,97.199997,76.590340,5104300
2015-01-13,98.129997,99.080002,96.550003,97.239998,76.621872,4069500
2015-01-14,97.000000,97.489998,96.320000,97.330002,76.692795,4704500
2015-01-15,97.720001,98.050003,97.010002,97.169998,76.566704,3784800
2015-01-16,96.809998,98.889999,96.720001,98.739998,77.803802,4748900
2015-01-20,99.089996,99.410004,97.389999,98.370003,77.788010,4612000
2015-01-21,98.889999,99.510002,98.209999,99.500000,78.681572,5088500
2015-01-22,99.930000,100.669998,99.449997,100.279999,79.298386,5184300
2015-01-23,100.440002,101.339996,100.010002,100.620003,79.567215,4595500
2015-01-26,100.330002,101.070000,100.070000,101.010002,79.875641,2858900
2015-01-27,100.059998,101.309998,99.809998,100.820000,79.725403,3916900
2015-01-28,101.269997,101.589996,99.459999,99.599998,78.760658,4844100
2015-01-29,99.449997,100.169998,99.209999,100.110001,79.163948,4900800
2015-01-30,99.180000,99.860001,98.040001,98.160004,77.621941,6161100
2015-02-02,98.339996,99.220001,97.059998,99.110001,78.373161,4415500
2015-02-03,99.570000,100.169998,98.849998,100.129997,79.179749,4297300
2015-02-04,100.019997,101.139999,99.739998,100.459999,79.440720,5714000
2015-02-05,100.550003,100.959999,99.849998,100.760002,79.677940,3464300
2015-02-06,100.980003,101.449997,100.169998,100.610001,79.559319,4616100
2015-02-09,100.610001,100.769997,99.050003,99.559998,78.729027,5458600
2015-02-10,101.239998,101.879997,98.360001,101.680000,80.405457,9777600
2015-02-11,101.550003,103.290001,101.550003,102.589996,81.125038,6922400
2015-02-12,103.019997,103.150002,101.559998,103.000000,81.449249,5279700
2015-02-13,102.849998,103.129997,102.230003,102.629997,81.156677,4125600
2015-02-17,102.220001,103.559998,101.790001,103.550003,81.884193,5328400
2015-02-18,103.349998,104.169998,103.019997,104.099998,82.319115,3860200
2015-02-19,104.070000,104.260002,102.449997,102.620003,81.148788,3578400
2015-02-20,102.360001,102.720001,101.870003,102.699997,81.212036,4313300
2015-02-23,102.750000,103.660004,102.500000,103.260002,81.654869,3619600
2015-02-24,103.489998,103.550003,102.720001,103.360001,81.733940,3423900
2015-02-25,103.169998,104.089996,103.040001,103.440002,81.797218,3655500
2015-02-26,103.500000,104.480003,103.470001,104.169998,82.374474,3497000
2015-02-27,103.750000,104.519997,103.610001,103.870003,82.137253,3808900
2015-03-02,104.099998,104.839996,104.010002,104.190002,82.390289,3189300
2015-03-03,104.169998,104.379997,102.959999,103.449997,81.805115,4044500
2015-03-04,103.059998,103.449997,102.769997,103.080002,81.512527,3079500
2015-03-05,103.500000,103.550003,102.680000,103.360001,81.733940,3619100
2015-03-06,102.430000,102.690002,101.550003,101.900002,80.579430,4639800
2015-03-09,102.089996,102.760002,101.790001,102.500000,81.053894,4217200
2015-03-10,101.589996,102.339996,101.500000,101.529999,80.286850,3951300
2015-03-11,101.930000,102.150002,101.510002,101.559998,80.310555,3319900
2015-03-12,101.980003,103.169998,101.870003,102.959999,81.417641,3731900
2015-03-13,103.110001,103.919998,102.739998,103.260002,81.654869,4855000
2015-03-16,103.660004,104.519997,103.510002,104.389999,82.548447,4873900
2015-03-17,103.949997,104.040001,103.019997,103.019997,81.465065,4613600
2015-03-18,102.769997,103.849998,101.760002,103.489998,81.836746,6695300
2015-03-19,103.580002,103.730003,103.120003,103.339996,81.718140,3383500
2015-03-20,104.000000,104.690002,103.489998,103.860001,82.129326,9136400
2015-03-23,104.050003,105.349998,103.949997,104.559998,82.682854,4167000
2015-03-24,104.629997,105.459999,104.370003,104.489998,82.627510,3532700
2015-03-25,104.919998,104.930000,102.709999,102.730003,81.235748,4073600
2015-03-26,102.459999,102.889999,101.779999,101.989998,80.650597,4265300
2015-03-27,101.970001,102.949997,101.910004,102.500000,81.053894,4541600
2015-03-30,102.389999,104.099998,101.959999,103.830002,82.105598,3978600
2015-03-31,103.820000,104.300003,103.139999,103.209999,81.615334,3779400
2015-04-01,102.660004,102.730003,101.300003,102.260002,80.864113,4591200
2015-04-02,101.730003,103.269997,101.720001,102.709999,81.219940,3041400
2015-04-06,102.099998,103.949997,102.029999,103.430000,81.789299,3209900
2015-04-07,103.389999,104.449997,103.099998,103.129997,81.552078,2923100
2015-04-08,103.250000,103.879997,102.750000,102.930000,81.393898,3307100
2015-04-09,103.040001,103.290001,101.839996,102.370003,80.951096,5609500
2015-04-10,102.559998,102.800003,102.019997,102.540001,81.085518,3606400
2015-04-13,102.470001,103.160004,102.000000,102.139999,80.769196,6436900
2015-04-14,102.230003,102.760002,101.379997,102.110001,80.745476,4729400
2015-04-15,102.250000,102.510002,101.570000,101.730003,80.445015,4363500
2015-04-16,101.779999,101.919998,101.019997,101.169998,80.002159,4077700
2015-04-17,100.589996,100.720001,99.250000,100.389999,79.385376,6579200
2015-04-20,100.809998,101.459999,100.519997,101.279999,80.089142,4559100
2015-04-21,101.500000,101.919998,101.120003,101.410004,80.191925,5004400
2015-04-22,101.400002,101.669998,100.290001,101.230003,80.326851,5561800
2015-04-23,100.900002,101.230003,100.279999,100.879997,80.049095,4120600
2015-04-24,100.940002,101.849998,100.760002,101.580002,80.604576,5418800
2015-04-27,102.000000,102.529999,101.190002,101.220001,80.318878,5425500
2015-04-28,101.199997,102.110001,100.739998,101.970001,80.914040,4087700
2015-04-29,101.669998,101.949997,100.190002,100.669998,79.882477,6140400
2015-04-30,100.419998,101.050003,99.010002,99.290001,78.787430,7990100
2015-05-01,100.930000,101.180000,97.870003,100.459999,79.715836,6699100
2015-05-04,100.570000,101.320000,100.010002,100.160004,79.477798,3318800
2015-05-05,100.110001,100.269997,98.190002,98.739998,78.350990,4556500
2015-05-06,98.820000,99.150002,98.230003,98.870003,78.454163,3648400
2015-05-07,98.970001,99.540001,98.500000,99.360001,78.842972,3822900
2015-05-08,99.849998,101.099998,99.849998,100.660004,79.874519,4350700
